161048,嘉兴市,新丰村海盐齐家半路局半路村交,30.61234127656851,120.84872482448361
161965,嘉兴市,海盐城北局县政府交,30.526042585393665,120.88557558868224
161210,嘉兴市,中华十八里桥,30.752166896702185,120.86110987034634
160926,嘉兴市,胜丰村栖真劳丰村交,30.845792747528968,120.77694109374053
160293,嘉兴市,十字弄和朝南埭小区及国税,30.909484056249436,120.9871466249238
163391,嘉兴市,木行头交接区,30.448084716519016,120.59325187485508
163290,嘉兴市,桐乡华庭丽晶交,30.65262637837863,120.54108034885348
162779,嘉兴市,乍浦牛场,0,0
163759,嘉兴市,丰南社区新丰供电所交,39.38466274859299,118.08584709898903
156192,嘉兴市,南市文桥里+大胜庭院,38.82187691081208,115.48478445077104
160779,嘉兴市,城南花园,30.758304168658455,120.74836120570316
161330,嘉兴市,干窑紫桂花园,30.89035780923674,120.90414286432711
163330,嘉兴市,桐乡龙翔街道董家交250,30.681546269343556,120.51914859891231
163879,嘉兴市,桃园里,30.61657086214311,120.75765568535714
162819,嘉兴市,钟埭金苑小区,30.712666818108396,121.00897352464585
164531,嘉兴市,平湖人民东路口交接箱,30.703415767195224,121.02933353279218
162491,嘉兴市,惠民惠立路交,37.37597131845397,117.57898363783785
161227,嘉兴市,万寿村交接区,30.45133502189016,120.61866810156438
160491,嘉兴市,魏塘广泰公寓交,30.850629490583312,120.92403771820238
160770,嘉兴市,文运里,30.75775147155536,120.74673793530762
164257,嘉兴市,华丰村太平,42.00945236251975,121.73775310227339
160892,嘉兴市,乍浦皇都佳苑,30.614241197220117,121.102215620784
160362,嘉兴市,桐乡汇宇都市月亮湾交,30.631433455919012,120.57487676705514
160015,嘉兴市,魏塘施家路局廉租房交,0,0
164623,嘉兴市,谈桥东风南光交,46.89491041494467,130.51740321928142
163624,嘉兴市,南北土特产,0,0
160585,嘉兴市,余南幸福家园,30.672051196173935,120.80911863156568
215908,嘉兴市,银河国际大厦,0,0
161870,嘉兴市,桐乡濮院托运交,30.61234103032807,120.49041120216108
162257,嘉兴市,桐乡石门叶家浜交500,30.62350375599478,120.3997206851582
163256,嘉兴市,机械园区正原路,30.80144185418096,120.77221293994305
161624,嘉兴市,汾湖原开发区交,0,0
163582,嘉兴市,王江泾开发区收藏村,30.953867211830712,120.72202612654196
160257,嘉兴市,加华广场,0,0
163296,嘉兴市,桐乡石门玻纤小区交,30.61234103032807,120.49041120216108
215927,嘉兴市,海宁卫校,30.513411700075963,120.69217300902052
163357,嘉兴市,阳光新城,30.51576445771664,120.70519903269513
162623,嘉兴市,竹林村新丰竹林光交,24.070091776391592,114.1417748919411
161582,嘉兴市,长川坝村海盐秦山模块局大北山西交,30.43825895442942,120.95987265391138
161256,嘉兴市,新篁社区新篁供销公司,30.624054999525878,120.92606544346734
161357,嘉兴市,府南花园三期,30.735985619419655,120.75697089988043
163153,嘉兴市,桐乡青石小元头南交,30.61234103032807,120.49041120216108
163824,嘉兴市,魏塘新设4,0,0
161153,嘉兴市,文纬里,30.75752300648256,120.74203611533615
161824,嘉兴市,三友村海盐石泉模块局高地村交,30.48394461708627,120.82474233109708
166962,嘉兴市,九里花苑,30.7933440667662,120.69682419779853
160865,嘉兴市,闻川居民委嘉兴王江泾医院光交,30.8783860659534,120.72170567940722
164474,嘉兴市,桐乡濮院毛衫城6号交,30.672356639558792,120.62291104911525
161618,嘉兴市,西塘三中交,30.606373196880448,120.990208409424
160783,嘉兴市,西塘毛家弄交,30.951472716052535,120.89764674018423
162823,嘉兴市,新埭镇新埭老新南路交接箱,30.825998034235,121.08761076409083
163618,嘉兴市,古窦泾南阳交,30.827373537489226,120.79563637738696
162638,嘉兴市,乌桥村杨庄乌金浜交,30.72119085127466,120.97541170072475
164371,嘉兴市,罗星玉兰玫瑰里交,30.844321846561066,120.93282674110861
164697,嘉兴市,桐乡永秀永丰交,30.545671406257892,120.37858389786453
160457,嘉兴市,海盐城南模块局金汇花苑南交接箱,30.526042585393665,120.88557558868224
163597,嘉兴市,沙家浜村新塍杨家浜交,30.800873835857452,120.64425266264148
163473,嘉兴市,上海铁路公安学校,30.749692082903504,120.7389250057787
215921,嘉兴市,百合新城月彩苑,30.503361233785196,120.68766297098729
160638,嘉兴市,云川名都,30.495791854484768,120.61682096984255
161597,嘉兴市,茶院村海盐六里茶院局长河村交,30.426271736475993,120.8372790432689
160823,嘉兴市,南湖区经济开发区二期,30.71635792123517,120.84453542647287
162371,嘉兴市,俞汇夏家甸,0,0
160474,嘉兴市,海盐盈都海棠湾,30.526042585393665,120.88557558868224
162474,嘉兴市,惠民局南交,37.37597131845397,117.57898363783785
162697,嘉兴市,虹阳村虹阳东石桥光交,30.849928050919228,120.67765167587534
160697,嘉兴市,魏塘商城木业城交,0,0
164510,嘉兴市,干河街局,30.533442464783022,120.70344927010414
156272,嘉兴市,富安广场,30.763115418926006,120.73151062206556
218285,嘉兴市,海盐合景天骏,30.526042585393665,120.88557558868224
162857,嘉兴市,黄姑集镇,30.67193382004783,121.1703380675736
161473,嘉兴市,新湖塘合利光交,0,0
163978,嘉兴市,民丰二村,30.766982856417485,120.78086622259858
164142,嘉兴市,洪溪乐荆桥交,0,0
162979,嘉兴市,罗星玉兰幽兰苑交,0,0
160371,嘉兴市,桐乡商业广场交,30.622403056074106,120.55456885793349
160899,嘉兴市,钟埭三友新村,30.71450582573996,120.99169316829635
162899,嘉兴市,乍浦多凌工业园,0,0
164346,嘉兴市,魏塘文化市场交,0,0
161858,嘉兴市,庆丰村海盐秦山夏家湾AG局1号综合机房,30.482277082044718,120.91825431773589
164712,嘉兴市,俞汇派出所交,30.9831231076194,120.98535394399045
161978,嘉兴市,桐乡濮院信用社交,30.679425873816086,120.64051154897223
162510,嘉兴市,镇西村王店镇西台华光交,30.63510756132206,120.71535252148456
162646,嘉兴市,长秦村余新长秦南交,30.682214796727003,120.7818544466935
162095,嘉兴市,乍浦港龙花苑,0,0
162278,嘉兴市,稻乐路东交,30.66248785857093,120.5747718800055
164114,嘉兴市,联丰村海盐建丰AG模块局建丰村交,30.56413682939468,120.95832083563442
161136,嘉兴市,西塘农肥部交,30.606373196880448,120.990208409424
160810,嘉兴市,步云信用社交,30.752370176414193,120.91160721628424
164663,嘉兴市,永乐东交,0,0
160095,嘉兴市,魏塘41局机房,0,0
160646,嘉兴市,西文桥村洛东开发区交,30.82616788281816,120.58834811580498
160259,嘉兴市,梧桐大厦交,30.6340169812587,120.55705079251514
161258,嘉兴市,花园小区,30.62776668823778,120.73076985149456
161359,嘉兴市,东豪名都,30.782025634271218,120.76937116842832
163826,嘉兴市,工人文化宫交,30.768959740285958,120.76154896299671
162114,嘉兴市,架空桐乡骑塘骑联交400,30.507779463565015,120.52233388964048
161664,嘉兴市,陶庄陶家池交,30.970897994887277,120.81638323900454
164173,嘉兴市,镇西村王店镇西山姑庙交,24.983630124461516,102.60347769299416
163195,嘉兴市,府南花园汽车南站,30.735985619419655,120.75697089988043
163071,嘉兴市,大云西泾交,0,0
164234,嘉兴市,钟埭星洲阳光城,30.712586958623813,121.01787155423082
163479,嘉兴市,杨庄村杨庄项前交,30.715057286507257,120.95246067136887
160114,嘉兴市,嘉兴时代广场,30.796789003348476,120.74877359261023
156301,嘉兴市,老爷车大厦,30.762447619414022,120.69510513300173
164457,嘉兴市,新星村新仓新星交接箱,30.915123576547423,120.89766361754813
162663,嘉兴市,长秦村长秦新村三区光交,0,0
161479,嘉兴市,费洋局红旗交接箱,35.286150085139255,113.91461891258425
156320,嘉兴市,数码广场,0,0
161826,嘉兴市,良贤村海盐石泉彭家局彭家村交,30.50600503436557,120.82768597674476
162234,嘉兴市,桐乡石门镇洪泾桥交白马塘400,30.64848984460824,120.45729818766799
162865,嘉兴市,新凯宇交接箱,0,0
163334,嘉兴市,桐乡金太庙交,30.61234103032807,120.49041120216108
163294,嘉兴市,新民路东交,30.534756941175296,120.44088760125562
162173,嘉兴市,桐乡民兴塘树村交300,30.697766168764716,120.48704865222558
163233,嘉兴市,嘉兴王江泾民效丰汇交,30.953867211830712,120.72202612654196
161071,嘉兴市,里泽新区东光交,37.88745160368844,116.67783233647565
164598,嘉兴市,白马村交接箱,30.71058662523372,121.00785148896217
164211,嘉兴市,民和村荷花民和光交,30.918825105456776,120.75604581318828
162457,嘉兴市,惠民沈家交,37.37597131845397,117.57898363783785
160173,嘉兴市,城北路商业银行,30.692112145826602,121.02115557322605
161763,嘉兴市,良贤村海盐石泉模块局缪家村交,30.50600503436557,120.82768597674476
160234,嘉兴市,实验小学,30.74995989006858,120.78267881447356
161233,嘉兴市,新市府大楼交,0,0
160663,嘉兴市,桐乡乌镇东苑小区交,30.74855561422702,120.50544753547747
161458,嘉兴市,海宁周王庙长春光交,30.484058757217458,120.51548592707681
161334,嘉兴市,洪合洪工路,0,0
162211,嘉兴市,桐乡上市建设交,30.61234103032807,120.49041120216108
164617,嘉兴市,海宁许巷塘桥3交北FTTN局,30.412171195788016,120.36907290861652
160598,嘉兴市,南湖国际实验小学,30.76145167581431,120.7628844737984
162598,嘉兴市,桃园村桃园镇上交,30.84920250963578,120.62991195088689
161395,嘉兴市,菱香坊二期,30.752514143188982,120.77376130693023
163923,嘉兴市,清河1,0,0
163984,嘉兴市,桂林坊,30.765895239677256,120.78138251291077
162617,嘉兴市,富园村富园北交,30.791257302769015,120.62596674310409
162903,嘉兴市,乍浦物资商场,0,0
160211,嘉兴市,邮政局,0,0
163637,嘉兴市,大通大泖西交,32.64353586615205,117.11713761331097
160617,嘉兴市,步云桥西交,30.85037738270609,120.84975262702099
161923,嘉兴市,横港村得胜新农村北光交,30.70815166583754,120.93573803518166
211292,嘉兴市,南市万家花城,38.82187691081208,115.48478445077104
161637,嘉兴市,罗星小横港俞家湾交,30.592493718781288,120.73441914935762
164451,嘉兴市,乍浦长丰花苑北区,30.61964419719309,121.09136364466394
161984,嘉兴市,罗星锦和苑东落地光交,30.83247358477562,120.9143425862062
160903,嘉兴市,乍浦海关,30.606896779493557,121.07313961478297
162983,嘉兴市,罗星世博名邸EPON局FTTB,30.833810787756214,120.93459269565643
160983,嘉兴市,中栋名都,30.529669745658005,120.69631572454088
162451,嘉兴市,干窑铁厂交,0,0
164726,嘉兴市,油车港开关厂交,30.857938602017175,120.7769197796457
161422,嘉兴市,许巷镇交接区,0,0
160076,嘉兴市,三昕房产交,30.679753776075014,120.61364296167714
163237,嘉兴市,魏塘南苑新区,30.416002839371853,120.311208020208
162625,嘉兴市,观音桥村东方针织光交2,30.803874141012912,120.66736649549817
164236,嘉兴市,新埭鱼圻塘利群村,30.7883508918726,121.1195923886707
160116,嘉兴市,嘉兴水果市场,30.746714307665243,120.70581372788442
162726,嘉兴市,新桥居委会杜家浜开发区光交,30.660620551015466,120.76027326137589
156221,嘉兴市,南市凝翠嘉苑,38.82187691081208,115.48478445077104
161830,嘉兴市,镇北村海盐石泉模块局高竹村交,30.50165491380888,120.81553887674043
162665,嘉兴市,桃园村桃园村北交,30.84920250963578,120.62991195088689
162236,嘉兴市,架空桐乡羔羊局仲安200,0,0
163134,嘉兴市,北公桥南交,0,0
160625,嘉兴市,新建厂房,28.762510375641035,115.97766347317817
161237,嘉兴市,桐乡大麻局农贸市场交,30.61234103032807,120.49041120216108
164602,嘉兴市,魏塘人民医院交,30.508526235683213,120.69766240756819
166987,嘉兴市,王店奥华,30.627522241562964,120.73480417747207
163439,嘉兴市,加峰交,0,0
160726,嘉兴市,华庭街财富中心交,30.771830605584405,120.75877391402206
160236,嘉兴市,马家浜工业园区,30.85135714047011,121.09070761664152
161134,嘉兴市,水岸绿都天星如意湾,30.81428109259651,120.75907413221502
163845,嘉兴市,嘉兴汽车商贸城,30.740845394722665,120.81292116956908
164375,嘉兴市,石堰工业北区交,0,0
160602,嘉兴市,长桥北交,30.78937072280847,120.64395843704457
162602,嘉兴市,潘家浜村上仁浜局前交,30.731888776388157,120.91773308315014
162316,嘉兴市,丁栅银水庙南交,31.00301325034052,120.9566002850403
156177,嘉兴市,南市祥和小区,38.82187691081208,115.48478445077104
164558,嘉兴市,百联村水景绿苑光交,30.546490512502174,120.77251424059413
161439,嘉兴市,民谊村交接区,30.445870235480264,120.49015390123789
160316,嘉兴市,世纪高尔夫北交,30.64969232981707,120.56842944605401
163151,嘉兴市,徐埭集镇,0,0
164537,嘉兴市,桃园村来凤西光交,29.425663227735896,109.24671411940281
163538,嘉兴市,魏塘建材市场坛珑交,0,0
162558,嘉兴市,南湖乡南湖八字桥西交,30.741133064959968,120.7419200434846
162375,嘉兴市,汾湖陆叙东交,31.026072142285766,120.85314881742525
163986,嘉兴市,洪合局西交,0,0
216066,嘉兴市,横山社区,0,0
164434,嘉兴市,圣盾皮革,0,0
161538,嘉兴市,盐仓村启航路光交,30.3998759914247,120.4333844191445
161151,嘉兴市,月河苑,30.778893761301934,120.7538996229859
160659,嘉兴市,碧林苑,30.75353684088676,120.65272969146783
162821,嘉兴市,钟埭兴平二路大平洋蓝登,30.732967989856967,121.00264591273529
163677,嘉兴市,黄姑信用社,30.67193382004783,121.1703380675736
161986,嘉兴市,钱泾西云小区交,0,0
160375,嘉兴市,平湖中学,30.697095273357935,121.04412636620147
164350,嘉兴市,长新公寓二期,30.738880653799864,120.74902693183185
163433,嘉兴市,吉水花园,30.760356680825947,120.74386238121761
164573,嘉兴市,平湖爱心中学,30.7165285872078,121.10583903762272
164739,嘉兴市,西文桥村洛东王安庄交,30.82616788281816,120.58834811580498
162350,嘉兴市,洪溪洪南高安交,30.65798478425124,120.4925810023529
162434,嘉兴市,下甸庙金河交,30.955232559061674,120.8567133835194
160434,嘉兴市,由拳路,30.73506357281534,120.82190295176996
217225,嘉兴市,中瑞国际广场,0,0
162960,嘉兴市,城南村海盐城南模块局城南村交接箱,30.507801935216996,120.94564529393926
162573,嘉兴市,金章村金章上八交,30.67625680289564,120.95591189915511
161677,嘉兴市,格林园交接区,0,0
163042,嘉兴市,托普学校交,0,0
161433,嘉兴市,海宁谈桥梨园模块局,30.531045278285834,120.68480940831445
164182,嘉兴市,汉纳明特光交,0,0
160573,嘉兴市,塘汇街道光交,30.798558341934864,120.78376924687109
160960,嘉兴市,联合小区,30.655799618158277,120.53643685765539
164611,嘉兴市,吉杨路交,30.762447785046025,120.73255102962585
162918,嘉兴市,前进村全塘旧金星交,30.901403992130955,120.74755309006638
160350,嘉兴市,桐乡大庄桥北交,30.658521893411205,120.56341561313823
215896,嘉兴市,广顺里,0,0
161042,嘉兴市,东海花苑海塘东海花苑局二期2组交,30.60059864479425,121.00637201212625
164175,嘉兴市,西湖村,30.873311362941518,120.76926631551429
164318,嘉兴市,海盐老局汽车站交接箱,30.526042585393665,120.88557558868224
156181,嘉兴市,景乐丽都花苑,30.705485058471,121.01616188930286
163645,嘉兴市,罗星西城半岛交,30.844668444975813,120.91320600965123
160402,嘉兴市,桐乡石门镇工业区南交,30.630058939760172,120.45197025234928
162196,嘉兴市,桐乡乌镇局镇政府交,30.61234103032807,120.49041120216108
162318,嘉兴市,大舜荻沼村交,31.001884336105793,120.91973020853622
163704,嘉兴市,桐乡锦都名苑交,30.64203015540044,120.56241045328954
156303,嘉兴市,龙盛美墅,0,0
163214,嘉兴市,夏荫坊,30.761094297597708,120.7833683205457
161094,嘉兴市,桐乡公安新大楼交,30.61234103032807,120.49041120216108
162093,嘉兴市,乍浦银杏苑,30.742359207344702,120.50218181406716
162175,嘉兴市,桐乡同福开发区交,30.585924508813484,120.47473088405572
164255,嘉兴市,双庙村西,30.711675704218,121.07316575906653
164051,嘉兴市,卫国东光交,30.46297633035909,120.49415278816475
160196,嘉兴市,洪波苑交,30.771956169346332,120.74573397829
162051,嘉兴市,汾湖南浒南交,27.695864052356377,111.720663546476
160093,嘉兴市,魏塘黄沙场交,0,0
164213,嘉兴市,北荷村荷花局西交,30.916485105046736,120.72937859454784
160318,嘉兴市,市府新宿舍交,0,0
161704,嘉兴市,袁花养路段交接区,0,0
161214,嘉兴市,明珠花园交,30.62667652453778,120.56143270433519
163437,嘉兴市,越运里交,30.76171016005242,120.73935562469441
162255,嘉兴市,桐乡石门镇邮电局交,30.630058939760172,120.45197025234928
160175,嘉兴市,新庄村新塍新庄村1号光交,30.781479477891438,120.58396934985085
162682,嘉兴市,廊下村南汇廊下交,30.929699089663224,120.76682925039455
160886,嘉兴市,国庆村蚂桥国庆西光交,30.691980570275703,120.73723346057119
163946,嘉兴市,中意南交光交,0,0
162213,嘉兴市,桐乡史桥村交,30.575848525682684,120.55373593738666
160051,嘉兴市,桐乡太湖斗小区交,30.623019361984074,120.57605866761462
161437,嘉兴市,斜桥局新农南交接箱,30.519711007649647,120.41242333591704
163599,嘉兴市,桐乡濮院毛衫城3号交,30.672356639558792,120.62291104911525
160682,嘉兴市,双坟桥交,30.708019878105855,120.74181013760207
163925,嘉兴市,清河西区,42.50855704819172,124.2757801644583
160255,嘉兴市,桐乡家居市场交,30.61234103032807,120.49041120216108
162905,嘉兴市,亭桥村平湖乍浦开发区亭桥匠艺浜,30.628236281990404,121.06496323803114
160213,嘉兴市,杨柳湾汽钢交,30.762761711243463,120.75030687255637
162886,嘉兴市,华丰村,30.721390393585725,121.10389890158082
163231,嘉兴市,惠民横泾小区,37.37597131845397,117.57898363783785
163355,嘉兴市,碧云轩,30.53992902425743,120.72096849846504
164087,嘉兴市,长山河村海盐石泉模块局康思村交,30.47080405919085,120.8099371055633
163088,嘉兴市,枫南毛家小区,30.871436313749857,120.9800042041021
161231,嘉兴市,郭店德胜园光交,0,0
162863,嘉兴市,新仓石路,30.405705775219023,120.70375405348571
164699,嘉兴市,爱国交350,0,0
161355,嘉兴市,石榴坊,0,0
163494,嘉兴市,雪水港村海盐通元新友村东光交,30.445286984298114,120.87105815291997
160905,嘉兴市,新埭秀溪七星村,30.810632278618886,120.83450745097385
161599,嘉兴市,澉东村海盐澉浦模块局汤家团交,30.395053097895048,120.88981764205442
163841,嘉兴市,桐乡濮院孟家园交,30.685933626512405,120.64377114034575
162699,嘉兴市,双桥村双桥洪泗光交,29.468695962952,105.78350421776902
161925,嘉兴市,鸳鸯村海盐于城鸳鸯小区光交,30.537823395085667,120.8448970791293
163738,嘉兴市,富园东区,0,0
161088,嘉兴市,桐乡大麻镇开发区交,30.504840377747207,120.3522985057777
161841,嘉兴市,鸳鸯村海盐于城车站模块局于城村交,30.537823395085667,120.8448970791293
164737,嘉兴市,万民村上仁浜万民交,30.74808304667919,120.61585637118253
163370,嘉兴市,陆泽南光交,0,0
160699,嘉兴市,电仪厂,0,0
162207,嘉兴市,桐乡安兴镇南交,30.665450353496727,120.43893053490548
161290,嘉兴市,王江泾开发区沈家桥村,30.953867211830712,120.72202612654196
160207,嘉兴市,兴波苑交,30.770344941576962,120.74369413578204
162981,嘉兴市,罗星证大嘉景公寓交,30.84004929002913,120.93557841437728
161370,嘉兴市,探花湾,0,0
161738,嘉兴市,聚金村海盐沈荡模块局韦陀村西交,30.561344333657768,120.84334579714073
162022,嘉兴市,平湖当湖街道办事处东湖交,30.696521802245556,121.04315238024887
164053,嘉兴市,老庄顾家埭光交,30.47352841017811,120.68273590719733
160219,嘉兴市,怡纺交,30.818378843575058,120.76854820110655
161626,嘉兴市,汾湖建工交,31.026072142285766,120.85314881742525
161218,嘉兴市,饲料公司交,0,0
162686,嘉兴市,栋梁村田乐栋梁光交,0,0
163298,嘉兴市,良山村洪合大桥1号光交,0,0
161054,嘉兴市,董司村海盐沈荡董司AG局圣家村交,30.603135184890682,120.80244916140853
215929,嘉兴市,行政中心,30.753488207082995,120.78966763313778
161075,嘉兴市,姚庄新景展丰交,0,0
164194,嘉兴市,镇区余新民政五金交,0,0
160686,嘉兴市,桐乡龙翔街道镇东交,30.681546269343556,120.51914859891231
163338,嘉兴市,桐乡环南同力重机交,30.612884440393636,120.53285520309555
161298,嘉兴市,鹃湖里北,30.540970739286738,120.70648730699989
215948,嘉兴市,江南居,30.522192063687076,120.69268668795858
162053,嘉兴市,双喜小区,0,0
163235,嘉兴市,枫南新华小区二期,0,0
163193,嘉兴市,嘉兴十八里桥电信局,30.752166896702185,120.86110987034634
161338,嘉兴市,马厍新农民小区,0,0
160053,嘉兴市,桐乡桐秦水岸交,30.64461004952352,120.53703690507504
160459,嘉兴市,城南村海盐城南模块局南台头交接箱,30.507801935216996,120.94564529393926
164539,嘉兴市,百墅花园,30.779812840292,120.73858218904014
161235,嘉兴市,乌镇运河酒店局直配,30.748936470742294,120.49419322269236
162091,嘉兴市,乍浦天妃路南中国银行旁,30.768302310713644,120.76098348057648
164150,嘉兴市,洪溪塘东交,0,0
164068,嘉兴市,红丰交接区,0,0
164251,嘉兴市,东方红村,30.891180213148907,120.82331123250438
162844,嘉兴市,乍浦纬三路,30.388513344863757,120.42699918542701
160377,嘉兴市,桐乡高级中学交,30.645832819058544,120.54580852870184
162150,嘉兴市,桐乡洲泉工业园区老交,30.61234103032807,120.49041120216108
160091,嘉兴市,魏塘城北西交,0,0
161843,嘉兴市,落塘村海盐秦山马家门东1号综合机房,30.47425819056234,120.93602107238344
167147,嘉兴市,海宁大厦,30.534470806417872,120.6932466089694
163454,嘉兴市,天凝天成小区,30.899635772584944,120.81830760164429
162251,嘉兴市,桐乡百桃新玄交200,30.60322651239499,120.58407640361338
160844,嘉兴市,大舜南港交,0,0
164453,嘉兴市,曹桥石龙村石龙,33.89209358775109,112.89469073779362
163679,嘉兴市,全塘伴宇,0,0
161679,嘉兴市,中学交,0,0
162985,嘉兴市,罗星嘉善盈湖花园交,30.827923627829225,120.94005695871763
160251,嘉兴市,桐乡龙翔街道开发区南交,30.681546269343556,120.51914859891231
162068,嘉兴市,斜桥局新弄口交接箱,30.519711007649647,120.41242333591704
163351,嘉兴市,蚕种场交接区,0,0
160150,嘉兴市,中兴苑8幢边2光交,30.773890234986986,120.74223216153065
162108,嘉兴市,桐乡崇福宫前交,30.61234103032807,120.49041120216108
161944,嘉兴市,海盐职业中学新校区,30.53419637258984,120.93455164578954
160068,嘉兴市,小蜜蜂4号交,0,0
161454,嘉兴市,长安储石小区,38.07687479578663,114.59262155387033
164390,嘉兴市,枫南金光交,0,0
161393,嘉兴市,名湖人家,30.7549983105258,120.77316976287054
161351,嘉兴市,8300厂宿舍,0,0
163147,嘉兴市,桐乡乌镇局凤仙新村交,30.74829183862138,120.4950306464447
160108,嘉兴市,桐乡凤鸣建材市场,30.61234103032807,120.49041120216108
160657,嘉兴市,百花春苑小区,0,0
161147,嘉兴市,海盐常绿桥光交,30.51843811852225,120.93774334682583
160985,嘉兴市,水月亭,30.53091670254863,120.70424763822784
162453,嘉兴市,干窑江泾交,0,0
162859,嘉兴市,钟埭永圆新村,30.761451541522984,121.01453298922671
163593,嘉兴市,福临新家园,30.786867675670045,120.75394692326253
161961,嘉兴市,世纪交,0,0
160453,嘉兴市,海盐城南模块局23公司新区交接箱,30.526042585393665,120.88557558868224
164079,嘉兴市,海盐康馨居模块局三角子路交接箱,30.52988100353768,120.94006752189213
161490,嘉兴市,海宁长安体育场路光交,30.442176799316616,120.61872710777868
162897,嘉兴市,黄姑共建横塘港村,30.697008534715703,121.12163508060374
156348,嘉兴市,丝绸工业园,0,0
156308,嘉兴市,上海交大科创园区,31.14382361607597,121.43482382328209
164522,嘉兴市,嘉兴医学院,30.745872226804998,120.73157062258547
163115,嘉兴市,桐乡南日商场交,30.554610905566275,120.56485500129419
160566,嘉兴市,总部商务楼,0,0
161035,嘉兴市,前进模块局,46.809721977545315,130.3979101631059
164419,嘉兴市,鹿耳村南2号光交,30.409554958333967,120.42431502790217
164745,嘉兴市,北荷村荷花局东交,30.916485105046736,120.72937859454784
162522,嘉兴市,镇中村王店向阳桥交,30.627522241562964,120.73480417747207
161115,嘉兴市,桐乡民合浙丰交200,30.7605033369093,120.55316894491487
164438,嘉兴市,虹泰西区交,30.775983862994817,120.73353690375355
164295,嘉兴市,桐乡乌镇陈庄村交,30.723883318401427,120.49733002917725
160850,嘉兴市,西塘祥和小区东交,30.697328725995146,121.0147858209057
164499,嘉兴市,申海皮都,0,0
162419,嘉兴市,枫南咸水泾交,30.892284949437496,121.0026576661646
160522,嘉兴市,德丰江家兜交,30.479527603178436,120.79786972388483
163662,嘉兴市,曹桥前进金家村李家埭李墩北,46.809721977545315,130.3979101631059
164335,嘉兴市,盛大花园,30.78147073969774,120.73577338803257
164518,嘉兴市,魏塘城东局台升交,36.602116754388206,101.83186471159732
163723,嘉兴市,农贸市场,0,0
160419,嘉兴市,龙翔大酒店,30.681799276879634,120.52120103656185
162499,嘉兴市,干窑新桥交,30.70309181359681,120.83219411935337
161723,嘉兴市,联农工业园区交接区,0,0
