10716202,台州市,浙江胜利塑胶有限公司,28.667743109522,121.28583987233343
10716203,台州市,浙江七娃食品有限公司,29.3030811111491,121.42275674510073
10716204,台州市,浙江快讯电子有限公司,28.64940354139906,121.43778447281963
10716205,台州市,浙江黄岩自来水公司,28.65133483110613,121.26139775285604
10716206,台州市,浙江黄岩平平霓虹灯有限公司,28.604655275768955,121.08831775253125
10716207,台州市,浙江黄岩嘉和礼品有限公司,28.604655275768955,121.08831775253125
10716208,台州市,浙江黄岩豪晖化妆品有限公司,28.604655275768955,121.08831775253125
10716209,台州市,浙江公元太阳能科技有限公司,29.159494120760925,119.95720242066378
10716210,台州市,浙江公元电器有限公司,28.63512768829352,121.27484869030364
10716211,台州市,浙江宝惠婴儿用品有限公司,28.129338961429827,120.9673478646058
10716212,台州市,台州市黄岩创喜塑胶有限公司,28.68134649915364,121.32458964142637
10716213,台州市,温州巨华轻质建材有限公司台州分公司,28.002774204749986,120.69008326395672
10716214,台州市,台州新奥美印刷包装厂,28.679342225879612,121.32595700973421
10716215,台州市,台州市雍雅工贸有限公司,28.668283285674367,121.44061293593727
10716217,台州市,台州市黄岩兆丰涂装厂,28.68170007833901,121.32877993300177
10716218,台州市,台州市黄岩旭业工贸有限公司,28.68180324911772,121.32907402385274
10716219,台州市,台州市黄岩新瑞吉模具有限公司,28.604655275768955,121.08831775253125
10716224,台州市,台州市黄岩绿野物业有限公司,28.67875238151727,121.32493912359169
10716225,台州市,台州市黄岩康博塑料厂,28.604655275768955,121.08831775253125
10716226,台州市,台州市黄岩劲凯摩托车配件厂,28.604655275768955,121.08831775253125
10716227,台州市,台州市黄岩金保康大药房有限公司,28.677991493427786,121.33101822736566
10716229,台州市,台州市黄岩宏通工艺品有限公司,28.604655275768955,121.08831775253125
10716230,台州市,台州市皇泰门窗有限公司,28.675796159723475,121.33198742265465
10716231,台州市,台州市环线经营有限公司,28.668283285674367,121.44061293593727
10716232,台州市,台州市广源净水设备有限公司,28.668283285674367,121.44061293593727
10716234,台州市,台州市感恩汽车用品有限公司,28.668283285674367,121.44061293593727
10716235,台州市,台州黄岩劲星有限公司,28.604655275768955,121.08831775253125
10716236,台州市,台州昊泽碳制品有限公司,28.668283285674367,121.44061293593727
10716238,台州市,黄罐总厂,0,0
10716239,台州市,江鑫机械厂,0,0
10716241,台州市,黄岩兆丰化工厂,28.604655275768955,121.08831775253125
10716242,台州市,江口粮站东面菜场边虹迪服装厂,0,0
10716243,台州市,浙江台通环保科技有限公司,28.58137162101749,121.33809355105156
10716613,台州市,台州市锦塑包装厂,28.668283285674367,121.44061293593727
10716615,台州市,台州市路桥绿卉筛网厂,28.548659438247178,121.4502424557641
10716617,台州市,台州市路桥新桥农用筛网厂,28.548659438247178,121.4502424557641
10716624,台州市,台州新大筛网厂,28.668283285674367,121.44061293593727
10716642,台州市,浙江和达科技股份有限公司,0,0
10717623,台州市,台州安安塑料配件厂,28.594591989013455,121.34913408418944
10717627,台州市,台州市新桥锦纶化纤厂,28.52994178286182,121.41837637118118
10717630,台州市,台州市野帆机械制造有限公司,28.668283285674367,121.44061293593727
10717704,台州市,中能工业集团有限公司,28.5301115646794,121.34067114798273
10718616,台州市,台州市路桥亿美电器厂,28.548659438247178,121.4502424557641
10718627,台州市,新桥郑际村拆料厂,28.536947717842633,121.41555472171082
10718628,台州市,新桥郑际翻沙厂,0,0
10719061,台州市,瓦厂头,28.646597827782774,121.26540343546276
10719063,台州市,瓦厂头其他,28.646597827782774,121.26540343546276
10719582,台州市,黎明酒店,0,0
10720682,台州市,辰阳大酒店11,28.559663309593944,121.26244766987811
10722928,台州市,浙东商务宾馆北幢,28.6182207398132,121.5150508405393
10722930,台州市,三甲农场台州椒江雅克水暖洁具有限公司分厂,28.615677720337892,121.48314904927895
10722932,台州市,三甲农场劲野公司,28.615677720337892,121.48314904927895
10722936,台州市,三甲汇通铜业公司,28.615677720337892,121.48314904927895
10722939,台州市,七塘村振展橡胶厂,28.612668113043444,121.51767596052684
10723030,台州市,农场信宝水暖有限公司,28.624662471340415,121.51394057894629
10723032,台州市,农场威翔电气有限公司,0,0
10723035,台州市,农场三分场泓顺公司,0,0
10723038,台州市,农场路铭康公司,28.659668280850614,121.49937747729464
10723041,台州市,农场锦绣大地威翔公司宿舍,0,0
10723042,台州市,农场锦绣大地圣强公司宿舍,0,0
10723043,台州市,农场锦绣大地圣强公司,0,0
10723046,台州市,农场锦绣大地皮带盘厂,0,0
10723047,台州市,农场泓盛公司,0,0
10723243,台州市,金港螺旋桨有限公司,0,0
10723261,台州市,松门废金属处理厂,0,0
10723272,台州市,温岭市海博输送设备公司,28.355774845608167,121.61699400735583
10723275,台州市,松门镇金港湾巨昌公司,28.383178911333182,121.64373876592246
10723279,台州市,海旋食品有限公司,0,0
10723284,台州市,河头金源机械厂,29.07777850160126,121.62046207926755
10723286,台州市,亨达公司办公楼,28.89442175290929,121.18212526771282
10723289,台州市,红光村建材涂料厂,28.34585093510486,121.58076440023468
10723292,台州市,红光村鑫和船舶配件厂,28.101358504673716,121.28450393843029
10723302,台州市,松门富达家具厂,0,0
10723304,台州市,松门河头恒顺波纹管厂,0,0
10723309,台州市,松门西站里面钢构厂房,0,0
10723310,台州市,松门西站内福明汽修厂,0,0
10723316,台州市,扬帆喷漆厂,28.34631874097188,121.59147488874187
10723317,台州市,华信医院,28.348379603646585,121.5910560223573
10723318,台州市,中国平安人寿台州支公司,28.668283285674367,121.44061293593727
10723508,台州市,恒佳公司,0,0
10723510,台州市,南海泡沫厂,23.07826538746981,113.04138132584929
10723559,台州市,松门南洋恒佳公司门卫室,28.49304134349586,121.4797666029501
10723563,台州市,松门花罗屿制冰厂宿舍,28.36788023174981,121.64939686624302
10723565,台州市,松门腾龙船厂,0,0
10723566,台州市,松门永利船厂,0,0
10723582,台州市,先锋船厂,28.366433297583686,121.62913243331813
10723609,台州市,远景村部边铸件厂,28.3517641538496,121.60979898715567
10723611,台州市,远景村光交前铁件厂,28.3517641538496,121.60979898715567
10723620,台州市,松门电厂边,0,0
10723673,台州市,五甲王家寨内钢构厂,28.649968410101916,121.49784854424936
10723691,台州市,礁山四海鱼粉厂,0,0
10723694,台州市,金樽娱乐会所边冷冻厂,0,0
10723696,台州市,龙腾鱼粉厂宿舍,0,0
10723702,台州市,松门礁山江南船厂对面,0,0
10723703,台州市,松门礁山龙生水产厂,0,0
10723711,台州市,松门四海鱼粉厂后面临时房,0,0
10723727,台州市,温岭信义预拌沙浆有限公司,28.4005538171066,121.42104597878073
10723773,台州市,东方电子设备厂,0,0
10723805,台州市,宏福塑胶鱼鲞公司,0,0
10723809,台州市,松门老盐务公司办公楼,0,0
10723834,台州市,兴达金属公司,28.34700565806802,121.62084871355215
10723857,台州市,锦煌商务宾馆,28.3523128306122,121.6106122231336
10723858,台州市,人寿温岭公司松门营业部,0,0
10723896,台州市,远景宾馆,0,0
10723897,台州市,海佳宝水产冷冻厂,0,0
10724000,台州市,松门南洋保温瓶厂,28.49304134349586,121.4797666029501
10724058,台州市,虎山路鼎峰学校,28.83072465213996,121.59670345529993
10724284,台州市,航天宾馆,28.59108772912993,121.37307407514116
10724297,台州市,广利大厦营业房工商银行,28.38458259403176,121.38441908982985
10724318,台州市,原摩托车厂,0,0
10724346,台州市,证券公司,0,0
10724358,台州市,温岭市弘旭暖通设备有限公司,28.4005538171066,121.42104597878073
10724414,台州市,太平梅地亚宾馆5楼,42.00945236251975,121.73775310227339
10724415,台州市,太平梅地亚宾馆5楼2,42.00945236251975,121.73775310227339
10724416,台州市,万泉西路锦绣天地大酒店,28.373317129558767,121.39849085070672
10724487,台州市,南泉路坐垫厂,28.365844944500683,121.38348040997903
10724494,台州市,太平华网电气有限公司,42.00945236251975,121.73775310227339
10724519,台州市,三星燃料公司商住楼A幢2单元,28.681428171613316,121.43232152308289
10724564,台州市,温岭市鸿雁通信有限公司2楼,28.4005538171066,121.42104597878073
10724619,台州市,名都国际大酒店,0,0
10724620,台州市,明都宾馆6楼,28.879273144565214,121.17151984052653
10724625,台州市,市政公司11楼,28.3746776317165,121.38584262019816
10724627,台州市,市政公司消控室2,28.3746776317165,121.38584262019816
10724633,台州市,明都国际大酒店楼下,28.383603765767557,121.38319188772391
10724637,台州市,中华路惠民医院小卖部,28.38572156844566,121.38075831072528
10724705,台州市,太平环力电器有限公司,42.00945236251975,121.73775310227339
10724708,台州市,温岭市南方橡胶有限公司,28.4005538171066,121.42104597878073
10724709,台州市,橡胶厂,0,0
10724713,台州市,三友汽摩零部件厂,28.365579540931005,121.39024323922898
10724751,台州市,台州佳思消防检测公司,28.668283285674367,121.44061293593727
10725089,台州市,人民西路29幢丰源超市隔壁,28.40359088096469,121.52850808768478
10725403,台州市,立江汽摩配件对面厂房,28.366048763327505,121.39006833914625
10725417,台州市,南屏路88弄1号对面厂里,28.365667267004955,121.38882436567644
10725427,台州市,南泉二期浙江元本检测技术有限公司,29.159494120760925,119.95720242066378
10725430,台州市,南泉机械设备厂,28.365704296285912,121.38890206910304
10725436,台州市,小兵电泳厂对面,28.36470005120483,121.39038777658548
10725437,台州市,绣花厂,0,0
10725440,台州市,真元电器厂,0,0
10725382,台州市,北冰洋公司,0,0
10725384,台州市,金洋公司,28.36536557442491,121.3832107494447
10726052,台州市,南泉印染厂,28.364759853004866,121.38213005917078
10726065,台州市,三和超市南泉一期工业区,28.587050683622124,121.39679131237735
10726066,台州市,三和连锁超市,28.42545014867171,121.33147546397177
10726193,台州市,五龙小区会馆二楼物业公司,28.374314242463452,121.40473646438996
